Country code,Country name,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988,1987,1986,1985,1984,1983,1982,1981,1980,1979,1978,1977,1976,1975,1974,1973,1972,1971,1970,1969,1968,1967,1966,1965,1964,1963,1962,1961,1960
CHL,CHILE,30.582806998047,31.0223067290731,31.5731078944731,32.2378077149038,33.0249753702204,33.9275613233613,34.9271658967186,35.9942942527662,37.1021482450315,38.2414032726611,39.4048497056499,40.5667760431171,41.6953861288813,42.7615454797423,43.7563777824771,44.6691456411251,45.4665545915688,46.10951325732,46.5736292441251,46.8336109461549,46.9063284387938,46.8662930271036,46.8243312410138,46.870029141257,47.0459729410072,47.3506687572023,47.77922508075,48.3070789721422,48.9184213501733,49.6059850174849,50.3931294984819,51.3293247936064,52.4846305537949,53.9084440884099,55.6409537929434,57.6586386785831,59.8617374287416,62.089653988652,64.2026269787648,66.1307526357037,67.8666678357856,69.3986438312962,70.7431832897671,71.911085532218,72.8848420970676,73.6306100481576,74.132122252913,74.3750105005827,74.3541801015946,74.0551046394789,73.4920368543812,72.7289425063474,71.8586369958531,70.9574887198344
CHN,CHINA,24.6680956991919,24.5232512324407,24.5156812761996,24.6813490604211,25.0266764718159,25.5532247214228,26.2939275920062,27.2871709291316,28.5542884725445,30.1308768612349,31.9949685412955,34.0287648103938,36.0492991375951,37.9001783047943,39.5126275569721,40.8882046699746,42.0200187514177,42.9332358035033,43.65691489644,44.1778872286946,44.4986660751663,44.6956138631709,44.87550035642,45.1288454229547,45.4825061896099,45.9511172451092,46.6025245433479,47.5147635864433,48.7457477120663,50.3427962324594,52.302162574307,54.5559174350743,56.9839013151071,59.4723834935436,62.0044693047825,64.5574057091673,66.9834837506068,69.0898770334232,70.7265288403587,71.7534194417366,72.1777747926128,72.1925621002423,72.117653642487,72.2025807132085,72.5636266692842,73.1427475901223,73.807077440935,74.3101258674218,74.4499238614239,74.1475558310797,73.4693805400066,72.5209608000026,71.4712090655944,70.4434132253219
CIV,COTE D'IVOIRE,74.4793057605269,74.9163927089145,75.4342338596358,75.9120782355106,76.3465199828468,76.7353490604614,77.0487389946232,77.25060136404,77.3205423573274,77.2331777214838,77.0107298011574,76.7414677664384,76.5502446508951,76.5318516962447,76.7245593727784,77.1165237971801,77.6920926824569,78.408510606247,79.2260241831918,80.1555217643932,81.2060324064593,82.3165068064065,83.3932640755714,84.3530088279895,85.1344584536587,85.7257260531953,86.1529150717163,86.4836240847402,86.7747720536877,87.0392234183245,87.2530313729673,87.4004584214167,87.4517737627875,87.3825629790366,87.1774100191796,86.8439144067576,86.4085454599734,85.9165200599606,85.405333992654,84.9032015240285,84.4075653741544,83.887948344423,83.2886286950687,82.566104693877,81.7019494795339,80.7191030695328,79.6652924206156,78.6151533698906,77.6329510131277,76.7541155786926,75.9849423854124,75.3283821607791,74.7740812471511,74.3160951146748
CMR,CAMEROON,79.8267682450145,80.2275619558512,80.800839435746,81.385304876968,81.9910581528854,82.6180748135615,83.2666170163915,83.9322103252807,84.6107235574218,85.3008178045186,86.0041108480937,86.7216123436541,87.4549180230613,88.201931396034,88.9669827606426,89.7400758890555,90.4845982626858,91.1473239698746,91.6833939115442,92.0654769038438,92.2915214360404,92.3722735755299,92.3358035873072,92.2057330476939,91.9855874942584,91.668705883011,91.2604818693059,90.7669396321946,90.1952793782475,89.5490639512856,88.8370529518137,88.0787112342847,87.2992871619851,86.5184018125965,85.7548560893551,85.0103170295162,84.2658917829678,83.488219018076,82.6529379667695,81.7536419233586,80.8038764366601,79.8238415296028,78.8436986807222,77.8884356205459,76.968386141849,76.0849460689401,75.2447545561779,74.452768796016,73.7134389095178,73.0310757671501,72.4109974157362,71.8593438929748,71.3829035492905,70.985252064496
COD,"CONGO, THE DRC",86.4087252578847,86.6803683126432,87.3099501152976,87.932098340219,88.5531591228868,89.1673374259662,89.753944699315,90.281147319953,90.7225964215622,91.0612501437397,91.2981669638113,91.4464260316305,91.5314174971712,91.5732425574285,91.5841057059873,91.557935595094,91.4760237959937,91.3077077909346,91.0303088980053,90.626399874604,90.1038392579935,89.4984685397003,88.8750599538526,88.293793901224,87.7902760127077,87.3650116983415,87.0064090610055,86.6807035289494,86.3597486739464,86.0399334573429,85.7343247658322,85.4457891854812,85.1800612097111,84.9398648137949,84.7258776857553,84.5317990168992,84.3450207771239,84.1481265885832,83.9274193741751,83.6784954168518,83.4032128535728,83.1014576605973,82.7753559081066,82.4285603023021,82.0549644471518,81.659004352221,81.2701296531129,80.9317761225761,80.6788530201137,80.5322496427469,80.4892950204183,80.5326858553489,80.6290786599361,80.7510124268287
COG,CONGO,78.668603855777,78.1013890305689,77.851077271638,77.6666095566398,77.59364041033,77.627215486624,77.7199397762081,77.7857593897603,77.7579540065396,77.6059007953603,77.3607157092002,77.0911466227016,76.9011643513762,76.8721377170757,77.0394781696841,77.390001616252,77.8994827999882,78.5147607098284,79.187692290859,79.9087985482275,80.6832215419569,81.4845774847636,82.2805365731761,83.0433884346964,83.7484054929176,84.3820158035745,84.9444003593614,85.4475070629613,85.8993840140882,86.3001233688114,86.635526760363,86.8825333428429,87.0089853940089,86.9900982817988,86.8047638062843,86.4609129213002,86.0025553572748,85.4983173013223,85.0023259496803,84.5423468427451,84.1109820480219,83.6835213578135,83.2163389809866,82.675007608099,82.0544408132405,81.3711755884228,80.6365396970947,79.8695609851066,79.086232912263,78.2915569234411,77.4893441727127,76.6966326898946,75.9347514092635,75.2225889413542
COL,COLOMBIA,41.8571026154776,42.456314707367,43.1208611886376,43.8274623864388,44.5809008522839,45.3810454644138,46.2210636086482,47.0891354728799,47.9750721803948,48.8741875289517,49.7862971717094,50.7102241502421,51.6465734665141,52.5951731847092,53.5547299425957,54.521095741533,55.487920166577,56.4468097418824,57.390569685171,58.3206372091985,59.2378650065993,60.1332975785763,60.9951769157105,61.8184501548375,62.5867437705078,63.3114725698022,64.0535153802574,64.9038509154118,65.9353268354428,67.1948235569936,68.6762879172244,70.3336828725531,72.0774779500733,73.8291005681231,75.5530134324651,77.2563573625331,78.9446212885838,80.6418231951887,82.3622620380739,84.1030323445142,85.8305005775326,87.4929688081325,89.0200147475203,90.3527378260359,91.4523817896426,92.3104202794546,92.93557084668,93.3573884506552,93.6000928491987,93.6654570548556,93.5404700652291,93.2219633416123,92.7052144819835,91.9913559648613
COM,COMOROS,76.4230434696661,76.7008924044215,76.8940014723824,76.8982496572401,76.6979041122471,76.3107529589524,75.8106223529311,75.3024689910666,74.8773262985405,74.5652066959399,74.3772500015762,74.3601189032181,74.5668600594134,75.0359803227802,75.8160885525658,76.9118315544484,78.2501832121315,79.7030164576437,81.15665049947,82.561119219797,83.907923003843,85.167856922167,86.3153057649698,87.3342896251711,88.1958222904507,88.8700637955363,89.3395749117168,89.5850186478962,89.6039283401684,89.3674405210226,88.8898354659715,88.264833532376,87.6310071765896,87.1009514882806,86.7267696152816,86.4989814545358,86.4017153342359,86.3802376842195,86.3830572261373,86.4062915542723,86.4620826126926,86.5246815286624,86.552477837996,86.5166116538672,86.4168876163692,86.22903722677,85.8745483936506,85.2581754044958,84.3146215292376,83.0009066183137,81.3638613167994,79.5268109125118,77.6533772839647,75.8733884896892
CPV,CAPE VERDE,45.3340143568789,46.890975056119,48.8254715313074,50.989757504484,53.3852734904054,55.9862596985337,58.7350709727784,61.5679225471178,64.4431156936808,67.3636356822151,70.3329532937834,73.2993808667865,76.1804436733176,78.8856630518316,81.3400839865868,83.5117617401652,85.3980624307092,87.0371262562511,88.4635436061667,89.6983109717676,90.7187212389849,91.4707791676441,91.8683647044316,91.8582743000475,91.3679258979645,90.4790040833519,89.4870137501469,88.7746165498959,88.6060235327984,89.1683841209088,90.4135920733982,92.0439100888657,93.5089508575109,94.3424972453852,94.2954613276905,93.565443802784,92.593513110476,91.9561349218629,92.0045596228651,92.8355282507108,94.3303370333268,96.3325695763943,98.5161280923104,100.533757913492,102.319326144917,103.851881993896,104.76745746787,104.621328147855,103.107067019988,100.010663728217,95.5041018033637,90.1459690899502,84.6744422449307,79.6273082086434
CRI,COSTA RICA,33.8548784527334,34.5867062127921,35.4166730462891,36.3283618626186,37.3238381812955,38.4016240653403,39.5646354917848,40.8154976957033,42.1543735945314,43.5862604099223,45.1046361250809,46.6817351962135,48.2766360548939,49.8528427742918,51.3934269171492,52.8903299936606,54.3212599028548,55.6596685245764,56.8766773892685,57.9536592177263,58.8747372150942,59.6204967326242,60.1757277688878,60.5388184739331,60.6906872558504,60.6536362658674,60.5291935829359,60.4642235175546,60.5830598360645,60.9425221640673,61.5523122064478,62.437457783574,63.6057536212897,65.0609703428027,66.8487790061775,68.9922202102076,71.4252547014607,74.020688662176,76.6534761319367,79.2414131188123,81.7501562169471,84.1432886743696,86.4150884119363,88.556466055245,90.5492707485841,92.3299770152493,93.7901154551215,94.7836471657441,95.1937755836037,94.9268883723289,93.993513406588,92.5209989129974,90.7237852403442,88.7852077377195
CUB,CUBA,23.0086352327319,23.5416653015387,24.0754184774084,24.6475450481426,25.2527598221965,25.8843130974828,26.5437979443746,27.2347826086957,27.9572588715411,28.718247323085,29.50768278016,30.2866288224082,31.0002489186375,31.6071188861645,32.0999185372226,32.4917639024651,32.7880837915421,33.0020169849821,33.15313763595,33.2347307209503,33.2703442388533,33.348990046687,33.589126777417,34.081972951304,34.8747339013015,35.9673854648678,37.3446871429453,38.9581162667565,40.7608057060047,42.7146571054961,44.8166410163721,47.0885990250948,49.5812409349949,52.323204272399,55.3823873338156,58.7019347472649,62.0146730245306,64.9040701025959,67.0246123383106,68.1566738475095,68.3527494735951,67.8684365814466,67.1295030151765,66.461756061302,65.9906560702769,65.6430254640825,65.3153641250773,64.8177300863158,64.0219487004047,62.8777458635058,61.4880786871874,60.0580175495759,58.8770581820934,58.1556591973498
CUW,CURAÇAO,29.0397486682147,29.230602663412,29.4150290850353,29.6102174829809,29.7985595432797,29.9987738085506,30.2944067884307,30.804840670084,31.6096329975852,32.746091910198,34.1532596088699,35.6841819448216,37.1510140962351,38.4085278017862,39.4100150936695,40.174213411429,40.7299963078221,41.1283148352114,41.4203897059608,41.625602599596,41.7555382031726,41.8120704789227,41.8063582276999,41.7538977261946,41.6557475926042,41.5508337925826,41.5336456943344,41.7181392295527,42.1819449285465,42.9550570831323,44.0295244969957,45.4364218572462,47.1850968892077,49.2659526517997,51.6900885959935,54.4176529145006,57.2940059214569,60.1302879750793,62.7713839569718,65.1661421313813,67.3248361603701,69.2249028556211,70.8756989563068,72.2771407782824,73.3771800744712,74.1450121908288,74.671174754707,75.0855165197795,75.4829688157591,75.9222898230089,76.3724396888807,76.7205922676172,76.7908393800686,76.4705008173577
CYP,CYPRUS,23.9805578774651,24.2279233351511,24.6451369589098,25.145562973857,25.735265423989,26.4122272565707,27.1619839753972,27.962629772947,28.7964046927868,29.6563715161793,30.5411256676055,31.4423238104361,32.3487891779422,33.2485188944225,34.1284223061668,34.9766784639389,35.784003515338,36.5426341751999,37.2459170904729,37.8930014013684,38.4734247935003,38.9554276195287,39.2935576885097,39.4569251333659,39.4322494509162,39.2386603746268,38.9250786559007,38.5642925296066,38.2248425309219,37.9204524545924,37.6709893235935,37.5539479814006,37.6629905149111,38.0622983458807,38.7982103976169,39.8644078677369,41.204621622255,42.7124592509374,44.2919027154942,45.9240151394804,47.6179023886919,49.3230958426317,50.9724884046853,52.5050991924206,53.8276081764166,54.9165968683011,55.8754453698718,56.8755735897628,58.033187417286,59.4440403139703,61.0327124236192,62.5427757505539,63.6062817000732,63.9624816377179
CZE,CZECH REPUBLIC,21.7203396025961,21.0260451223045,20.505485532874,20.1513636377808,19.9847246688486,19.9939512088571,20.1559319435281,20.4305139163676,20.7853621960011,21.2181651152446,21.7345647025321,22.3167139241311,22.9437709221745,23.6006295664869,24.2679683675697,24.9440517375471,25.6542381156138,26.4390240866759,27.3254539531883,28.3274187798342,29.4252536637436,30.5692571473446,31.6822766068795,32.6995840261572,33.5825708035335,34.3315988624769,34.9668408707899,35.5313448544138,36.0546307691758,36.5608451087393,37.0274228173927,37.3824030258758,37.5219418483888,37.3769917448864,36.9244624407666,36.2169111664417,35.3546664488711,34.4739389176472,33.6787265417516,32.9932220215834,32.4160079398834,31.9905149490789,31.7601724000808,31.753164303876,31.9854265191914,32.4462678128321,33.0997062607318,33.8913495675901,34.7728537795582,35.730938263839,36.7497704220651,37.7711430351273,38.7219789983083,39.5388867300189
DEU,GERMANY,19.9037377861331,20.029430409928,20.2016652125955,20.3865932577099,20.5774152051942,20.7755645329402,20.9855166579049,21.2156419932518,21.4707773975157,21.7479822306702,22.0395331539182,22.3396258986532,22.6409553525756,22.9357484651795,23.227884109303,23.5117774611429,23.7595263408893,23.9350242502455,24.0147433301408,23.9974587732508,23.898892700367,23.7355697859955,23.5328529506876,23.3185687805955,23.0874456608381,22.8587737046211,22.7143661757147,22.7582895990728,23.0629393342955,23.6634253594997,24.5391544234745,25.6342433494899,26.8520737009933,28.1064209536921,29.3651469511866,30.6212176979061,31.8353287460918,32.9715906824465,34.0006885634204,34.8999434271416,35.6510700092264,36.2396478456262,36.6562101754135,36.8957061483983,36.9634955460559,36.8634809758473,36.5914483555679,36.1431349936546,35.5271829670806,34.7462288406501,33.8370861996455,32.8865873552531,32.0059006449107,31.2806025517958
DJI,DJIBOUTI,54.069588969584,54.0301640175444,54.3164084329612,54.9126593337924,55.869892462539,57.1774848931051,58.8033536585366,60.6756145887462,62.7272135981268,64.9674236265021,67.393809171479,69.8899949097902,72.2848738029698,74.4335885005525,76.2197300718719,77.6354386166725,78.7669931746367,79.7862818572238,80.8262189656718,81.9490767802496,83.1078684555338,84.2067920534898,85.1066140422733,85.7097151573518,85.9457415054995,85.8443901303538,85.5471853170799,85.3297595704752,85.4509740609192,86.0859941603089,87.1825009754194,88.5380251879567,89.8579206637283,90.9432339605593,91.764081075245,92.379053898643,92.7696365976266,92.9179551181666,92.7806614789421,92.2678629752733,91.3238155037004,90.0343455861574,88.5544780376497,87.001500150015,85.3931160338622,83.7532836541039,82.1772475500639,80.7828537838938,79.6686409476549,78.9654819913449,78.7187602313653,78.8737871628848,79.2885293507571,79.8094064308823
DNK,DENMARK,27.2180810505682,27.223404425441,27.3323889551852,27.4757728333136,27.657359706704,27.8659228148522,28.0726954558253,28.238572114069,28.3338170695631,28.3526413513992,28.3007285216986,28.1747026225442,27.9740509082098,27.7026520211474,27.3596130110901,26.9570072333622,26.5292308386264,26.1216034073069,25.7706694987829,25.4891979643029,25.2815543410877,25.1656492893169,25.1589529464747,25.2743269696754,25.5159928524083,25.8821814151671,26.3700665196221,26.9728949681479,27.6807655808661,28.4938579733974,29.3976109149085,30.3474369923745,31.2845587021446,32.1618659539089,32.961536549915,33.6816633778028,34.3112598203233,34.8438649466417,35.2769203976597,35.60432701343,35.8297203501279,35.974884779321,36.070983599982,36.1454461617832,36.2013128936495,36.2454814646652,36.3145335948431,36.453962764888,36.6958159358057,37.0544918420529,37.5204396742332,38.0696689665064,38.6624739796501,39.2619511428422
DOM,DOMINICAN REPUBLIC,47.5645955323568,48.2466647055051,48.9069069219228,49.623298087616,50.4085931129507,51.2581142680766,52.1533566506402,53.0629693106086,53.9616699808972,54.8356445617399,55.6893404016475,56.5368969161417,57.4036967313252,58.3082380573328,59.262371205884,60.2564040782741,61.2612577505194,62.2327611281598,63.1374534328023,63.9572719464671,64.7035868170109,65.4086116063348,66.1251200492981,66.8965282495315,67.7412098016409,68.6561120906249,69.6398500059681,70.6818473021336,71.7749237754602,72.9188153575721,74.1241768655455,75.4057007774867,76.7841801373311,78.2743877145785,79.8858281354329,81.6114366317618,83.4271470569707,85.292990915323,87.1713647479553,89.0419671723692,90.890530340441,92.6868685529256,94.395764579765,95.9805599842614,97.415675202528,98.6711328475438,99.6977804593381,100.438539049007,100.848468891148,100.894897930224,100.5769577059,99.9250052884601,98.9981459737097,97.8574082635466
DZA,ALGERIA,41.074920834582,40.372404437312,39.9722382379917,39.7964295168451,39.8772809841084,40.2388166365013,40.9105646677836,41.9186639381266,43.2812333322491,45.02672815343,47.1568184429069,49.6219996948771,52.339537501427,55.2339042210714,58.2877062214313,61.4875029482389,64.7508610143168,67.9666449749963,71.0336496283926,73.866860029864,76.4304020302677,78.7338008890885,80.8316695592956,82.7694430816201,84.5412126348492,86.110925812173,87.4715830848702,88.6158834131719,89.5422366629574,90.24236963512,90.7288332975492,91.0516109839146,91.285193615275,91.4943926022056,91.7209198001681,91.9749514113831,92.2532197939426,92.5324910024074,92.7962008651585,93.0245051620148,93.2325431435762,93.4789851777428,93.8506459610684,94.402623173459,95.2236831428434,96.2735973173792,97.2974988518152,97.8911511009401,97.7320125172194,96.6282342456796,94.6840305656533,92.2269310298636,89.7379338278209,87.5587656036956
ECU,ECUADOR,47.153048224422,47.8354270465391,48.5264312890015,49.2266448810797,49.9338409886495,50.6481883208999,51.3761140213428,52.1274023648123,52.9094501384797,53.7282861804387,54.5820403908763,55.4601028344356,56.3451890619677,57.2232522892978,58.0865304711767,58.9377105040662,59.7857962623181,60.6470580854467,61.5347222866799,62.4553309921796,63.4058872079288,64.3795370233767,65.3635239550723,66.348337483549,67.3266150355991,68.3018479651441,69.2883225308358,70.308474363129,71.3787493275912,72.5097739073727,73.6932709383321,74.9022983464187,76.0936882680236,77.2302253786073,78.2924431222532,79.2795240423035,80.1946596706859,81.0524654518448,81.8646301671548,82.621151624361,83.3111952161829,83.9493928753317,84.558931221798,85.1542837032199,85.75641771481,86.3498921566444,86.8632912682372,87.187175310333,87.2337880820556,86.9510683434247,86.3551797409494,85.5094969857234,84.5233362420812,83.4856922774424
EGY,EGYPT,49.3657898207867,49.5166557968197,49.7624340102795,50.027323528202,50.3049983837052,50.6122912653963,51.0125288833051,51.5930674211852,52.4190024389555,53.5394327307753,54.9403216156834,56.5405612367639,58.2013150243224,59.802941037367,61.2863992010072,62.65579876832,63.9219464853679,65.1272043145223,66.3022681506993,67.4530316238031,68.5468768429583,69.5357907410299,70.3533978479577,70.9538482149692,71.3027800466335,71.4219377205337,71.3941667837215,71.3472795393765,71.3838043661473,71.5531963786277,71.8439736906245,72.2265838723818,72.6376683162112,73.0272573348909,73.3785541801476,73.7120705913487,74.0548451212295,74.4512679561587,74.9317385771019,75.5205892998448,76.1970720884046,76.8896109327191,77.489860351404,77.9128426426792,78.1016099571629,78.0690664393838,77.8853602922242,77.669788544723,77.5118082749262,77.4680880764472,77.5053160143972,77.5138098906478,77.3187617472978,76.7902442901581
ERI,ERITREA,79.0642810298596,78.7873411486024,78.5890461995873,78.425040052171,78.3109213192182,78.2686994518594,78.4106838370025,78.8851163379086,79.8158416253091,81.3193127621674,83.4260139930307,86.0484972375103,88.9591812499325,91.8964847422761,94.7807475006323,97.5501731317693,99.8691944319097,101.303060636179,101.536919197478,100.309416948111,97.812662891443,94.7256086875682,91.8710083157757,89.7488267503282,88.4907393426195,87.9454030011242,87.9410392231051,88.1661542319618,88.3631359157281,88.500458310511,88.6625972184725,88.8017845333977,88.8720033257887,88.83589887502,88.6382567007204,88.2600776624089,87.7539861657115,87.217009037218,86.728393636853,86.3261600116888,85.995525814221,85.705538875205,85.3979257172572,85.0313188737368,84.5774113459571,84.0655273158623,83.5843390420273,83.2638983195192,83.2024258298969,83.4615962432214,84.014582261322,84.7617056856187,85.5316138789871,86.1830812963453
ESP,SPAIN,22.9547232677001,22.5920971947482,22.2618659186155,21.961482217125,21.702414915814,21.4840670877203,21.3088419224883,21.1757548086061,21.0863770448887,21.0479423159252,21.0716915294921,21.1679634279696,21.3476053848557,21.6189803095399,21.9814114436495,22.4344457163503,22.9861745718463,23.649612896415,24.4342952083596,25.3461856883997,26.376614992526,27.5032203449124,28.6909444997969,29.9079617027236,31.1375919276809,32.373534300203,33.6047456754205,34.824310240698,36.0254879569568,37.2054021504901,38.3524811824136,39.4416432280537,40.439656354378,41.3203711446786,42.0652594804589,42.6755068676067,43.1693152020734,43.5782676262251,43.9262482148025,44.2253898396427,44.4685191699559,44.6382116203727,44.7071306473885,44.6589528687163,44.4817199097992,44.1945947742207,43.850127268912,43.519751094657,43.2538504000444,43.0811698042002,42.9873685722502,42.9263573738369,42.8264953160764,42.6367225724768
EST,ESTONIA,23.9262607259212,23.5938052503698,23.2587660606361,22.9447881593479,22.643668573907,22.3762770553192,22.2123048409783,22.2405176299655,22.5177792834777,23.0676111422712,23.8579972830397,24.8186836773887,25.8499006177583,26.8734381323757,27.8605888207811,28.8148149759799,29.7227500273065,30.5706048288957,31.3405938959634,32.0168648266468,32.5830059803151,33.0256402137657,33.3400251963189,33.5326855030062,33.6044082968382,33.5685469280551,33.4589182243557,33.3217753120666,33.1933178358354,33.0888698008518,33.0058209966018,32.9416848658511,32.8859573401223,32.832491859356,32.7837592317068,32.748006956927,32.7287626674649,32.7305954349635,32.7559891378313,32.8054477366571,32.87790484963,32.9763172838983,33.1028116981041,33.2579155365104,33.4462368548978,33.6641637900034,33.8929006094482,34.106872307797,34.2872869289194,34.4298520302415,34.5426135887057,34.6343050952838,34.7192625875382,34.8130907969095
ETH,ETHIOPIA,79.1896895534272,81.1877511296612,83.1656511881235,85.004237027036,86.6548311171244,88.1009221936672,89.3304058989464,90.3514224506193,91.1749299536969,91.7790465106462,92.1539872257962,92.3494855011897,92.4435533977076,92.5017530403735,92.5616195479143,92.6240590555709,92.6759884378091,92.6823458026611,92.6164446775105,92.4720636924067,92.267352516261,92.0263527569407,91.786294129203,91.5760051361017,91.4245773953759,91.3252804021654,91.2249960133353,91.0372580599656,90.6953188609213,90.1554179301554,89.4379841446699,88.62160833481,87.8366200616973,87.1880595678521,86.7346569437737,86.4530074516968,86.2677398657808,86.0545413107731,85.7193393148379,85.2258857295385,84.5999263586544,83.8834951578099,83.1571074380378,82.4917305970023,81.9095721264279,81.4017580739054,80.9795937185463,80.6465692120437,80.4041254176715,80.2626456355626,80.2288626499184,80.2917856748311,80.4316797579136,80.6301379821889
FIN,FINLAND,25.4925385724867,25.1538503558165,24.9500748946996,24.8740289113974,24.9432813402917,25.1420593509942,25.4285265112406,25.7394303156681,26.0263582440602,26.2690828207318,26.4781884538952,26.671160808704,26.8788670611013,27.1218251136713,27.4058709980037,27.7153154732585,28.0242234993577,28.296303355441,28.5053384122843,28.6455840145697,28.7261740894034,28.7542243044608,28.7420609715012,28.7028659774398,28.6360793643923,28.5489397166404,28.4724230395121,28.4459659011423,28.4984436851236,28.6461040054664,28.8865739507721,29.2062925706862,29.5800518886836,29.9883206085643,30.4225951638789,30.8902484005161,31.4060191475738,31.9933990460411,32.6699092286372,33.448539707656,34.3222455011566,35.2626587153066,36.2245858050015,37.1725663325167,38.0686811340762,38.9184709300969,39.7814610499602,40.7502677087944,41.8880400551543,43.2419433570383,44.7718113287507,46.3426119955122,47.7448459140828,48.8103850464146
FJI,FIJI,43.923252724625,43.8089539814261,43.8059688475694,43.9053360485936,44.0978458799728,44.3941446769465,44.8874756712733,45.7007870543073,46.9113587339197,48.6002444872287,50.7170785305978,53.0355175407519,55.2168459312375,57.0019510514445,58.2564219094592,59.0365773802804,59.5067081134845,59.9411982435183,60.5484475523281,61.3980957181906,62.4273252591013,63.5527710101349,64.6199349850844,65.4952046761723,66.1386910456752,66.5858966539381,66.8661092745573,67.0402579262576,67.1602206741964,67.2447817464213,67.2975358735286,67.3430704617292,67.4046932046473,67.512467832586,67.6620357557979,67.880659948113,68.2634419613624,68.943756874471,70.0242461620321,71.5837306734098,73.6110487023616,76.0036650831117,78.564995600044,81.1140849782536,83.5773507626235,85.9527184599204,88.1870113895755,90.2534105103315,92.1308464217846,93.7712339303373,95.1281371670901,96.2019719890086,97.0084625118633,97.5588227747415
FRA,FRANCE,28.5105815147643,28.407666615351,28.3456820962475,28.3038374829407,28.2846462494408,28.2878663671326,28.3139229416077,28.3623105686858,28.4326359938701,28.5220309355286,28.6303516357653,28.762545790525,28.9252393547634,29.1204006266594,29.3587080970935,29.6321403770989,29.9012894925979,30.1126930314607,30.2319027387207,30.2378249657957,30.1528637022741,30.0396340093925,29.986229845736,30.056054878824,30.2717049735747,30.6149659514881,31.0588851045953,31.5590917531563,32.0827083295851,32.6222240480501,33.1879812010294,33.7832040215445,34.4126541394769,35.0737150310935,35.7637919508493,36.4661641724779,37.1466721819898,37.7644776426045,38.2923758185205,38.7165433971486,39.0451786734995,39.3020766488395,39.5240440872197,39.7397194157056,39.9420083585544,40.123374853771,40.3119209073229,40.544605104731,40.8421193434647,41.239178269034,41.7140412223594,42.1572460052691,42.406068580431,42.3387607947403
FSM,"MICRONESIA, FEDERATED STATES OF",57.6862626807855,59.4518656476784,60.8937010422736,62.2730011889444,63.5738944061779,64.7944868323899,65.9166735146684,66.9282400552759,67.8360936419611,68.5876208833754,69.2042606516291,69.8528561755817,70.7503270571481,72.0425815036593,73.8408489839644,76.0606878860499,78.4412040590091,80.6021222909682,82.2560247312583,83.2822827664033,83.7490150085213,83.8756367600895,83.9776018536397,84.3178886794325,84.9767555664301,85.8941854374018,87.021354537031,88.2662463089185,89.5542248835662,90.8874726529059,92.2854530628382,93.7126980860259,95.066327214257,96.2776940677493,97.3247741598164,98.1867633726201,98.7187519578974,98.7532618150188,98.1685341720726,96.8451148575372,94.9438019221372,92.9471923843828,91.3891638198014,90.6033376123235,90.7559720811351,91.7447068403909,93.2418050234142,94.6378804206458,95.3575715336663,95.1395283660968,94.0917506685867,92.4054361088905,90.5656322530732,88.8468809073724
GAB,GABON,68.2703951620692,68.3564725668993,68.6055846285939,68.9384366650996,69.3821946091695,69.9354319465807,70.5824682023028,71.2884062567004,72.0221851911074,72.7752792333103,73.5506901608696,74.3396291614233,75.1334565049582,75.922006148741,76.7010092382669,77.4555025795489,78.1464648986998,78.7206700273124,79.1358475070626,79.3598991602117,79.3904244083126,79.2527272935403,78.9934645638477,78.6517304825367,78.2361375984661,77.7375449192718,77.1656351031275,76.5284507316598,75.8329444069363,75.0896194389024,74.3025968335919,73.4614807899739,72.5465617813398,71.5447318053435,70.4632186086538,69.3130916737674,68.0849824299382,66.7657325275499,65.3578827866152,63.8549108679193,62.2842688977527,60.7184124028225,59.2435273362614,57.9221575237512,56.7728823401321,55.7776912824505,54.9104131755734,54.1273699858654,53.3981572773944,52.7268174348541,52.1203336835576,51.5503170268155,50.977267898874,50.3755794028952
GBR,UNITED KINGDOM,27.0989786876124,26.8598226117106,26.740463006391,26.6665624700823,26.6382157475421,26.6579840314503,26.738025642729,26.8931363881076,27.1308307926237,27.4574827314934,27.8611512070258,28.3067068484211,28.7445895866872,29.1347987166816,29.467587430701,29.7436742630843,29.9462061303539,30.0589045273616,30.0741158857079,29.9859271894114,29.8074799790223,29.5760485096993,29.342502126265,29.1486121374769,29.0026352926759,28.9099467281026,28.9050372948302,29.0277228358049,29.3049952222583,29.7477623419356,30.3461857419287,31.0778983274081,31.906125939576,32.7948785682033,33.7369842648338,34.7166749852402,35.6751224541855,36.5386804147377,37.2506047299184,37.7906736984403,38.161609527373,38.3608122955491,38.3954210649263,38.2789669674981,37.9983638569092,37.5704118964727,37.0756895855722,36.6190590548203,36.2737858076379,36.0733027004712,35.9974681792673,35.9986938491796,36.0008580044912,35.9470661140739
