Country code,Country name,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988,1987,1986,1985,1984,1983,1982,1981,1980,1979,1978,1977,1976,1975,1974,1973,1972,1971,1970,1969,1968,1967,1966,1965,1964,1963,1962,1961,1960
CHE,SWITZERLAND,26.2235637154447,25.7413305677758,25.2775642223104,24.8498427004027,24.4601900407165,24.1034509968205,23.7861796995844,23.5155357637252,23.2955513081196,23.1364539668746,23.0342408966566,22.9605690376092,22.8750536933308,22.748696197248,22.5663120064036,22.3383602383812,22.092086702482,21.8667152381521,21.6894365362239,21.571706500684,21.5017844723666,21.4549012041939,21.3940798229029,21.2936682197112,21.135799496615,20.9323083685367,20.7225932883416,20.5634711169087,20.4924897387588,20.5321499348291,20.6607628751946,20.817542300991,20.9112268511134,20.874087141399,20.6800445661797,20.3534726950143,19.936911471912,19.4941649702221,19.0713600996347,18.6790806147544,18.3068980661932,17.9535099832233,17.6131575902494,17.282995997952,16.9637404618363,16.6620875267008,16.3873984102451,16.1508666071579,15.9590584700138,15.8175443998263,15.7214816909661,15.6537936016664,15.5893693873003,15.5082839751305
CHL,CHILE,14.4631215438345,14.0780258629513,13.7115504679827,13.3697095449776,13.0492182946392,12.7480051830426,12.4678972159136,12.2126158615104,11.9843158411227,11.7842857446414,11.6094299286604,11.4524408476358,11.3029492053902,11.1526422725565,10.9986879990333,10.8418745834271,10.6818515405321,10.5196915598566,10.3566857162481,10.1911173035401,10.0232903420631,9.85972794023901,9.70964995137567,9.58002988597934,9.47439738716145,9.39156050883024,9.32748766577173,9.27537809768685,9.22976065639232,9.18829065786329,9.15230495670238,9.12434159964338,9.10899660991207,9.10920147107017,9.12701317005221,9.15999712316753,9.20073992140698,9.23837992590098,9.26388593809868,9.27149896522991,9.26191186012662,9.24025083957713,9.21593766314263,9.19635785636187,9.18410765896863,9.17581331460087,9.16558092568623,9.14424969421266,9.1043127019479,9.04315079172586,8.96235561678643,8.86384170133339,8.75152105583259,8.62889816648299
CHN,CHINA,12.1427158563779,11.8354293135996,11.579605641202,11.3594174810863,11.1711883505333,11.0182153741883,10.8918789129076,10.7826375341405,10.6823532288566,10.5858968357853,10.489898902862,10.3905747745319,10.2852939902761,10.1725209472131,10.0505214552577,9.91906343830492,9.78081153762462,9.63987343671495,9.49993468186487,9.3600063723956,9.22114981664179,9.09140419825692,8.98112483682648,8.89722847501602,8.84412062598833,8.81889643753044,8.811735724539,8.8072142794203,8.79277706354869,8.76269334015678,8.7180416510368,8.66067836440017,8.59583312664015,8.52735542103048,8.45728398698853,8.38259931528371,8.296416311561,8.18857094983108,8.05208619778909,7.88310791374738,7.68671036667654,7.47579345480246,7.26873220008319,7.08009825913046,6.9123871864064,6.76512288704049,6.64781050405337,6.57288429351041,6.54961495969869,6.58969375904032,6.68931573663311,6.82184970400409,6.94850680077859,7.04071014424572
CIV,COTE D'IVOIRE,5.71392662682553,5.67179701994769,5.66248443419192,5.64144596165949,5.60629542623187,5.55823437989177,5.5023146544881,5.44634374284013,5.39661843929196,5.3552216590224,5.32150046850554,5.29583183955292,5.27748750003184,5.26552396597052,5.2608891581686,5.26355338235249,5.27015435723731,5.27566952797242,5.2757983287498,5.26849192694014,5.25378544922625,5.232176066114,5.20536501810716,5.17495012218773,5.14065520489735,5.10208521074699,5.06124294323056,5.02105372327509,4.98391633473656,4.95142336696475,4.92371994194309,4.89980867430019,4.87764709448064,4.85537759512704,4.83267026928902,4.81004305388611,4.78782580530451,4.7662963658355,4.74598643806506,4.72663475473982,4.70806977430763,4.69011247161962,4.67280212280526,4.65587485566134,4.63945933402947,4.62347368038541,4.60717594041937,4.58989636550624,4.57065727324503,4.54906258688145,4.52545172147682,4.4995158760912,4.471847736732,4.44315030190848
CMR,CAMEROON,6.00201177101483,6.00846195279584,6.04509785704016,6.08477735343804,6.12783210736954,6.17396724070472,6.22276502818774,6.27378349310608,6.32627841398061,6.38013323891149,6.43518900269923,6.49103806435131,6.54693058123062,6.60240584266991,6.65707733663945,6.71054193669358,6.76219360356522,6.81115368709175,6.85675696361986,6.89822452044075,6.93529188935363,6.968353069827,6.99834555577988,7.02596851044318,7.05141576997611,7.0743794256821,7.09426292293385,7.11023826900643,7.12164632344122,7.12818770188616,7.12992617457203,7.12706465653916,7.11992819217721,7.10878765485142,7.09387920630587,7.07510446405591,7.05234670873819,7.02526616115196,6.99374255306481,6.95773649632512,6.91776917884458,6.87477560180586,6.8300831903363,6.78486069794355,6.73970293783493,6.69476584632168,6.65028646527939,6.6061993696147,6.5624573785758,6.51935264982011,6.47726867523167,6.43631544288595,6.39694535516286,6.3593587451437
COD,"CONGO, THE DRC",5.49063786193628,5.46559983717111,5.47043995465773,5.47684147670116,5.4856208693242,5.49611581798199,5.50772134257598,5.51919385147546,5.52956804404231,5.53827183522695,5.54570479930775,5.55308163827563,5.56223236307688,5.57445670447134,5.59070502568866,5.61015668044651,5.63025416008653,5.64736417896637,5.65877145483965,5.66311730025274,5.66090312707603,5.65362520773464,5.64409955094772,5.63479958866281,5.6266601383685,5.61913100920023,5.6117226715868,5.60328040288141,5.59284752464771,5.58033227819486,5.56621562669815,5.55079000297351,5.5345278095416,5.51778143283041,5.50074894051503,5.48342189661618,5.4656252014065,5.44724378342675,5.42812715458385,5.4085552495098,5.38895518592264,5.36991006470758,5.35215713110757,5.33636924093239,5.32304742440458,5.31277417632797,5.30656868429262,5.30564933939004,5.31116639817285,5.32514620796071,5.34856123367532,5.38059999884103,5.41949066891005,5.46452198224997
COG,CONGO,6.2749624822079,6.24064912101738,6.24821907064898,6.26562604145651,6.29473628976987,6.33500568523718,6.38256605466573,6.4305018817408,6.47313442770257,6.50675114067132,6.53205475527484,6.5531523651547,6.5765848783707,6.60765881323433,6.6487992919017,6.69818358136586,6.75375197751059,6.81025048557582,6.86355700562742,6.91221772071161,6.95629329535556,6.9964477114227,7.0332584697344,7.06732215033315,7.09799299773911,7.1248346729067,7.14842534686415,7.17034709409594,7.1919513155646,7.21391462265235,7.23578006848408,7.25595280548565,7.27201505547084,7.28213191909055,7.28452586067858,7.28030909915788,7.27033169194452,7.25897178317879,7.24768394797791,7.23805696437565,7.22945149931195,7.21944024643476,7.20567108901628,7.18474739689248,7.15635860466406,7.12064201921148,7.0788820380556,7.03174309103412,6.9814865105905,6.92738697680842,6.87033938914997,6.81007958471561,6.74847918997873,6.68583417236038
COL,COLOMBIA,9.31722685263572,9.03328054235993,8.77878992683237,8.55797309198464,8.37258251846192,8.22137099662996,8.09846496802696,7.99512971364605,7.90421616671911,7.8227691893204,7.75062860246466,7.68645560075847,7.6297061113237,7.57972255182181,7.53456702831109,7.49233327401923,7.45274223615542,7.41612426891545,7.38251662208536,7.35218602440423,7.32401294820025,7.29500572387346,7.26096686937141,7.21904591573293,7.16622851759202,7.1036806911283,7.03814153279139,6.97980271902723,6.93655575857193,6.91245749566433,6.90578428988572,6.91149007638275,6.92063403784509,6.92573665173876,6.92420172652424,6.91729325461423,6.90541734600696,6.89036807786447,6.87364951185275,6.85471516418153,6.8323733563181,6.80717371497218,6.78004717774699,6.75164943297625,6.72254564801788,6.69254613640635,6.66078865658381,6.62590873860499,6.58696463263138,6.54413468616117,6.49806811781046,6.44923046396679,6.39811399401181,6.34557182163499
COM,COMOROS,5.17425425504576,5.2033262346618,5.25843433200403,5.3062432981771,5.34179449969528,5.36556702761689,5.38104906259038,5.39549579122605,5.41414941731868,5.43706874285082,5.46179016587752,5.49102565346634,5.52631404057925,5.57054023471819,5.62472256864444,5.68940124006764,5.75906195388692,5.8320512222792,5.90169594963543,5.96555098520533,6.02420466119466,6.07648237568524,6.12439886620593,6.1694886651291,6.21008269489783,6.24540413776656,6.2725818568355,6.29458423070862,6.31016619900712,6.31894909397014,6.31726613393308,6.30916664239317,6.29732269514159,6.27871268507156,6.25661493732546,6.22767798089897,6.19540790730598,6.15824690054642,6.11445227465594,6.06663880551651,6.0159865376525,5.96735668789809,5.92422260321278,5.88996334323011,5.86780289874715,5.85919246811236,5.85652830655348,5.86091463743858,5.86213830040031,5.86249005495217,5.86126077334653,5.862652869238,5.86987203167477,5.88970637351732
CPV,CAPE VERDE,8.17228254682293,8.54423813326459,8.87767994059043,9.18506790005847,9.44577796253336,9.66606282257238,9.84035045532008,9.97348235419744,10.0712421064913,10.1258516913898,10.1312102649327,10.0994607549431,10.0520510596109,10.0076850824012,9.97527991856914,9.94944654642242,9.9315629195455,9.91077364835567,9.88158188724212,9.84267498629618,9.79963820626474,9.75718860297527,9.7218641046625,9.70054805032671,9.68843462353727,9.68479799693456,9.70384298977553,9.7661427759894,9.87909754956641,10.0642818587762,10.3154580116471,10.5776267642446,10.7598164201938,10.7851672493301,10.6203033015925,10.3020996762026,9.90562027038517,9.52150704007427,9.19395141554393,8.92389137609882,8.68971823126416,8.49586453559852,8.35907223403945,8.28841123621062,8.31150854509277,8.43784333672431,8.6221938861112,8.80556176971658,8.9377533650387,8.99041153104478,8.97660452896284,8.94317663779464,8.95707381449182,9.07191564647623
CRI,COSTA RICA,10.1114903527795,9.87202122648103,9.66157583002971,9.47745540133026,9.31717636290976,9.18095076848441,9.06547617660076,8.9678830648255,8.88560324670239,8.81514590759592,8.75443653186594,8.70406850297765,8.66607098516205,8.64168052462751,8.63202399300204,8.63468482125631,8.64260890522974,8.64561465578917,8.63510478329558,8.6044905669823,8.5547449387842,8.49590492713718,8.44492411755434,8.41414055489851,8.4115072096138,8.43327585987578,8.46807043651677,8.49640425420418,8.50379136763672,8.4820670932888,8.43593239112607,8.37862786125911,8.33281119167915,8.3172451165033,8.34078605647911,8.40071985411297,8.4902151200673,8.59465938995682,8.70132697200903,8.80485189073855,8.906461873804,9.00627489264769,9.10645561600369,9.20833559450806,9.3124297390089,9.41476391044114,9.50654664880264,9.57658286953234,9.61451880831509,9.61286465742018,9.57342612193202,9.50477857616782,9.4229710543853,9.34259087364943
CUB,CUBA,18.8732699465816,18.4857185773166,18.0948642933404,17.7017845133564,17.2995117235224,16.8954365755977,16.4981110506543,16.1210668188881,15.7734304734959,15.4559982770753,15.1637959236234,14.8940032733902,14.6427756904234,14.4078108384179,14.190191206922,13.9913896818377,13.8101470962334,13.6445167803188,13.4933081571787,13.353043076132,13.2243661257023,13.1147029880633,13.0343366368155,12.9892731136383,12.9834205536936,13.0112643928854,13.0575829171137,13.0995330324936,13.1185011572548,13.1045650487754,13.0589701433103,12.9871463389472,12.9003496575328,12.8058807272937,12.7061256147425,12.5944334206456,12.4589586169563,12.2832152895219,12.0563610745656,11.7757259183099,11.4491545582764,11.0902361490275,10.7159069309361,10.3391472710955,9.96322140165521,9.59011445902832,9.22945444552661,8.89346527019212,8.59279725237489,8.33228532179964,8.11346969542821,7.9381672271873,7.80629245638292,7.71604099495193
CUW,CURAÇAO,21.0344020137764,20.4618155690509,20.055296251152,19.6909452376649,19.3598195873671,19.0631897326903,18.7747710456874,18.4706441896105,18.1260469467226,17.736111422612,17.3068752081395,16.8463055001358,16.3575804437043,15.8524920772112,15.3322826955518,14.808139971465,14.2971675721293,13.8164026095061,13.3720124142786,12.9701880217631,12.5985431129462,12.2406816673446,11.8830954585608,11.5197706165734,11.1457748382937,10.7688853509685,10.4212860310421,10.1254239648296,9.89792361698949,9.74533687087956,9.64934576398703,9.61057741968805,9.60031223958059,9.60700564486703,9.62881333740671,9.6593297201637,9.6944304787442,9.71930103798361,9.72066392921173,9.70213468180157,9.66051464919044,9.58249101187522,9.46298131630144,9.2957322427679,9.06322375913296,8.77870060106653,8.48979050649695,8.26592619421305,8.15514736827815,8.18860619469027,8.35109611665561,8.5924985207741,8.84270638623552,9.03403180264527
CYP,CYPRUS,17.3359338720163,16.9789326756152,16.656415630173,16.3701126935016,16.1212066027551,15.9093341578566,15.7303748348412,15.5801477172833,15.4553785717678,15.35250755149,15.2716584664649,15.2145345913456,15.1844543398404,15.1825713409021,15.2115226045269,15.2671263135427,15.3366801432602,15.4017208529445,15.4473126609913,15.4635964791764,15.4501637334998,15.4152415253094,15.3730694790062,15.334555601772,15.3100623462462,15.294147269824,15.2701158735708,15.2080338138597,15.0921937604988,14.9091410897812,14.6774250193159,14.4470716464353,14.2867221984593,14.2406694694552,14.3161435734856,14.4946476186546,14.7706766036232,15.1284045571735,15.5419549885737,16.0454789587951,16.6212822959578,17.1205864735785,17.3277780639145,17.0863021043497,16.2905249331309,15.0102923013586,13.481388981177,12.0452407201113,10.9495208039441,10.2802970750079,9.97529183742917,9.96040443613648,10.1006265426239,10.2865276354247
CZE,CZECH REPUBLIC,24.412737849267,23.4173029850115,22.5687301793933,21.8347151151765,21.2212855750064,20.7189931364378,20.3245003817274,20.0309789156255,19.8311975978226,19.7340553613149,19.733663768375,19.7889900560038,19.8442143548759,19.8587070609119,19.8093009297904,19.7039895358096,19.5709793389292,19.4546489850195,19.3847980535335,19.3852457024548,19.4411046303586,19.4980607387953,19.4767711684382,19.3272034299525,19.0004926039457,18.5359762953025,18.0765989344233,17.8182285653027,17.8901040444247,18.3631694607151,19.171613013723,20.1363128460907,20.9870480964086,21.5199198005067,21.6579882176476,21.4627895867097,21.0336773541033,20.5278849593596,20.0596146415663,19.6527905978778,19.2738314982341,18.9107361649834,18.5365111313679,18.1329926734508,17.7027740162121,17.2617237652473,16.8191255379704,16.3869725246257,15.974419372884,15.5833043235876,15.2130030679532,14.867287878192,14.5506719092821,14.2660121499707
DEU,GERMANY,32.1354257633947,32.1008676095742,31.930714038791,31.6326571395339,31.1919433677174,30.6315453971399,29.9621792112323,29.2051160307485,28.3818483170807,27.4822455089241,26.5186256547622,25.5610196979508,24.7004065265393,23.99992321809,23.4851941473841,23.1352169242389,22.9078021944504,22.7376949581631,22.5751239416602,22.4207166074609,22.2860454012465,22.1456617599363,21.969982124991,21.7441224641067,21.4345738772286,21.0598057575041,20.7187950659091,20.545967747244,20.629417388829,21.0185328340303,21.6678133177655,22.4507845437632,23.1743122088772,23.6879701211083,23.9326079216159,23.9422122390484,23.7683974064764,23.5038855432089,23.2193313500831,22.9257281472095,22.6023983169011,22.2530479022931,21.8761152250665,21.4713852560337,21.0463209378979,20.6093031579426,20.1615050824452,19.7029776515759,19.2357264396808,18.7628465033756,18.2906549714377,17.8283404485359,17.3866163729581,16.9733487222565
DJI,DJIBOUTI,6.38906810925273,6.21305690750782,6.06841314614468,5.9469186305539,5.8524778874251,5.77984567230711,5.72552735662492,5.68138130906664,5.64174833058711,5.60514094154072,5.57371566536632,5.54267292573949,5.50779281200326,5.4660202872871,5.41362095720353,5.35192340874985,5.28450607754319,5.21677008602922,5.15539571569418,5.10005845339202,5.05119493942494,5.00745586608303,4.96984026510779,4.93643232482533,4.90691145002794,4.88317621042831,4.86039094448901,4.83341608529904,4.79899903132063,4.75510972967882,4.70249707374171,4.65139607083925,4.61446720248898,4.59832679254731,4.61111078688276,4.65255948273659,4.71619632687016,4.78548773023204,4.83815533210544,4.85215854291149,4.82444853887248,4.76381975088581,4.68796349115801,4.61806180618062,4.55720585998885,4.50061652281134,4.44823178525778,4.39959606312267,4.3604930366576,4.32752921934099,4.30717741642111,4.29135312761283,4.27919518772039,4.26084468604881
DNK,DENMARK,27.7347991894336,26.9443260403128,26.1908121560208,25.48708688638,24.8412776863237,24.2498903494198,23.7241648435917,23.2751793579395,22.9109292759027,22.6393845572734,22.4592145032004,22.3567140620664,22.3107838993805,22.3039639149148,22.3291284648817,22.3844839862861,22.465020819766,22.565865286959,22.6820628948801,22.8120614993354,22.9484428877925,23.0729143525453,23.162570124184,23.2015605026926,23.1776711922387,23.0954817127733,22.9764763592596,22.8524537784244,22.7458906684536,22.6649948841088,22.6001041988945,22.5338611190024,22.4402323173202,22.299940151265,22.1094224481854,21.875216188829,21.6010650684512,21.2941433579887,20.9617087657802,20.6040901602521,20.2244296499964,19.8356242206119,19.4535875979564,19.0908481031357,18.7517184057249,18.4358149388525,18.142972138992,17.8708271341831,17.6166038318281,17.3811302341158,17.1633496498509,16.9560061840506,16.7498093441743,16.5372763253778
DOM,DOMINICAN REPUBLIC,9.93165014563136,9.7834997629537,9.65828067150048,9.55605588250905,9.47747735506587,9.41959592753597,9.37133987158682,9.31766616389887,9.24663324953431,9.15175919743402,9.03354592267539,8.8955401399256,8.74517327129944,8.58859492911034,8.42646177720788,8.25678236554839,8.0804964926663,7.89840962223394,7.71171638831282,7.52136052468225,7.32910393123164,7.13799453053366,6.95169136642441,6.77314224651025,6.6041915532363,6.4457548274419,6.29873656329301,6.16400508591434,6.04224962834915,5.93456283295367,5.84152214049276,5.76195482380333,5.69347332724265,5.63426967391709,5.58368720115671,5.54160894543092,5.50704481723987,5.47842173179176,5.45456442715558,5.43428549595164,5.41672347947921,5.40152585335614,5.38837570070659,5.37720556227651,5.36718838633389,5.35774510094289,5.34771814603074,5.33583128013293,5.32101234689308,5.30274914914565,5.28119161770995,5.25675836228705,5.2308707006001,5.20490863450245
DZA,ALGERIA,6.7983107052856,6.87158209994845,6.92362815825636,6.94518053823706,6.92180326328355,6.86295291426015,6.77802146344288,6.68660116109228,6.6042392894205,6.53273835877846,6.4656832872607,6.40249348141134,6.34108007477833,6.28004857112407,6.21969033595889,6.16196623820378,6.1089337386084,6.06358574973877,6.02858548081196,6.00513590235217,5.99386234300987,5.99643006703117,6.01447280195805,6.0489851112422,6.10257522598169,6.1747937236779,6.25883855225754,6.34410235453937,6.42181478093221,6.48549152689895,6.53554192744264,6.57836910135916,6.62601125392386,6.68760301412578,6.76869524564186,6.86533264965224,6.96619223351995,7.05288821656341,7.11126475449532,7.13013342727445,7.11234899418299,7.07511535626594,7.04655286730923,7.04780405074171,7.09547464862072,7.18280569927994,7.27762729693802,7.32668337444598,7.28832804451437,7.13907315784673,6.89630658932793,6.60836929287422,6.34478673890113,6.15528582112446
ECU,ECUADOR,10.2512627548188,10.1030599503642,9.95343878781604,9.8087619278633,9.66569420022224,9.52567583332625,9.38746247911782,9.2510399809064,9.11630532573606,8.98135941096345,8.84472937891382,8.70765261061127,8.57264149969548,8.44193979599781,8.31607054053849,8.19498193280413,8.07983031462899,7.97186346203957,7.87215453246259,7.78155673557684,7.70066793650553,7.62981930541334,7.56928740678723,7.51921524943629,7.47973309980716,7.45119214011573,7.43430018469775,7.43016062644798,7.43907617015095,7.46275293176051,7.50052953037401,7.54763366814334,7.59687781243102,7.642500126218,7.6803626857371,7.71122789306142,7.74053738425843,7.77772472878703,7.83049175067665,7.90173232013783,7.98941454720816,8.09014665139506,8.19780966765023,8.30688992800072,8.41637882941837,8.52656338602439,8.63367698761826,8.73302486826224,8.82079379998202,8.89336677567012,8.95024329663768,8.99464698332239,9.03257880914697,9.06932733593708
EGY,EGYPT,9.14546992066824,8.94605253376123,8.81156485642798,8.71834750164219,8.67401889786274,8.67261517709924,8.70406131705935,8.75110332965007,8.79970671530008,8.84619577470579,8.89246682728456,8.93544448133915,8.97257919487851,9.00138416982519,9.01908747570448,9.02330818932117,9.01287901848855,8.98753425128237,8.94754100192402,8.89116694315417,8.81905986969111,8.73739676230865,8.65516120478358,8.57957457391393,8.51389424006612,8.45774176446176,8.41034562514912,8.36914964213095,8.33199890713886,8.29940909467337,8.27228618761532,8.24890333367054,8.22670183679524,8.20363570420382,8.17850819536625,8.15115727505154,8.12170012302013,8.09072399910652,8.05860437156939,8.02506071297845,7.98933791860213,7.95069337592333,7.90823226287574,7.86122327089469,7.80842600284185,7.7494654696217,7.68568324108445,7.61917775668073,7.55110103183503,7.48280158338031,7.41252071054996,7.33419697987743,7.23917568815539,7.12117027003326
ERI,ERITREA,4.14676474357509,4.02846965326279,3.93794973352486,3.85469205706553,3.78159327338158,3.71772602979659,3.66457454456241,3.62191475549121,3.58935025041232,3.56862768408935,3.56025845508078,3.56054714832063,3.56227061954022,3.5589695907309,3.54797343762084,3.52885136649943,3.49947734893099,3.4583219851985,3.40640856094544,3.34284051292787,3.270785023276,3.20033598330063,3.14017399415152,3.09564666033391,3.06715073269397,3.05262964954299,3.04887123218565,3.05194703419163,3.05839792024075,3.0678159827407,3.0809611328235,3.09616842726811,3.11138312778111,3.12436152951493,3.13369107711296,3.1398431178715,3.14506817729935,3.15382481603736,3.17003201147871,3.19535710693948,3.2292245945817,3.27174588334941,3.32085870228351,3.37597956671539,3.43689051519546,3.50416273092722,3.57975350490135,3.66501787280273,3.76180615778513,3.87163370439115,3.9951708095622,4.13071690912448,4.27637613316775,4.43015217199574
ESP,SPAIN,26.5544183985002,26.0228413580847,25.5514329315746,25.1644450214473,24.8622021400298,24.6317534573813,24.4735426709725,24.385984980859,24.3637599365837,24.4185697355717,24.5406517584977,24.6736700635846,24.7369601442121,24.6694313185368,24.4399172115867,24.0660586672375,23.5947779632291,23.096561045202,22.6220386523482,22.1856269765647,21.7742291266411,21.3774616174748,20.9762243239003,20.5590423573999,20.1223626679808,19.6784729073326,19.2501980978648,18.8681358341015,18.5529300914696,18.3158252355749,18.1474301043778,18.0216961308298,17.8995841957115,17.7513728682977,17.5649040136681,17.3463981958984,17.1060469296381,16.8624745501685,16.6290049595785,16.410773367954,16.2007443552567,15.9861978111075,15.7488159387491,15.4766388458295,15.1639237826879,14.8194300306766,14.4631522737608,14.1223487384923,13.8160901573389,13.550364785838,13.3192655618417,13.1153339284271,12.9263756813658,12.7431666009195
EST,ESTONIA,27.2686183636948,26.7946457097573,26.3907944385133,26.0452718965789,25.7668718479101,25.5426551687898,25.3392514786192,25.1108300547476,24.8254155387512,24.4667834628703,24.0447748149219,23.5857004065832,23.1281580156178,22.7002134953928,22.3218879684976,21.980305298336,21.6290017508589,21.207020222435,20.6819158234693,20.0486605355778,19.3529951911393,18.6697722925792,18.081704737548,17.6359234664927,17.3299003801915,17.141387718396,17.0702354110602,17.1138481373679,17.2657020425597,17.5382912415666,17.9203466789109,18.3474029940561,18.7308844347194,19.0048062691182,19.1379049897259,19.1422633313361,19.0463830940692,18.9011891846343,18.745402551041,18.5860565611536,18.4125177013434,18.2257344725707,18.0242601978659,17.808263302522,17.5812899741897,17.3494842425404,17.1181331168645,16.8932742380481,16.6791639602155,16.4807492785854,16.3007191934297,16.1414812862862,16.00564968971,15.8956478038744
ETH,ETHIOPIA,6.3487959851766,6.3498920607448,6.34209328439273,6.32437053375337,6.29381501563707,6.25046399489039,6.20092344228364,6.15564259624418,6.12305686040354,6.10838769042348,6.11060153162106,6.12420581337079,6.13922311745743,6.147670235971,6.14546732919619,6.13468418259632,6.12042005229177,6.11150874684445,6.11457122525238,6.13478004632725,6.16957075107396,6.2081839636098,6.23323120638183,6.23108480385591,6.19012951322605,6.11348413948947,6.02087764693553,5.94465085479525,5.9097790393043,5.93352889790812,6.00824822086404,6.10288927143454,6.16698412568733,6.16155100570444,6.06725272987194,5.89780271868771,5.68626467915149,5.48224390399501,5.32147238508118,5.21666145073455,5.15766445756899,5.1297221733695,5.10664575189787,5.06819749193126,5.00810200448316,4.93441557534481,4.85696963234299,4.79205252800802,4.752239548404,4.74241760835016,4.75912864480024,4.79698882310284,4.84612455749466,4.89853354140437
FIN,FINLAND,29.5119029739409,28.0801983277769,26.8185554082761,25.8178778640968,25.1130438302015,24.6605447579641,24.3810786350716,24.1566354394285,23.9008657952985,23.5893761071332,23.2474493144319,22.8951036763481,22.5681822699164,22.2905943234799,22.063625675626,21.8701499395244,21.6929359778388,21.5085394430361,21.2995669908858,21.0620960944085,20.8002590068022,20.5153984501632,20.2119094488774,19.895465669183,19.5601016757392,19.2091262930558,18.8680755874951,18.5695769508079,18.3332454736277,18.1725661161797,18.0740004067619,17.9965569873487,17.8822719808789,17.6890871844942,17.4020997126151,17.0366865820768,16.6175326805041,16.1820573955643,15.7574776190451,15.3494226780708,14.9513461739637,14.5649459207837,14.1912480036683,13.8327191570229,13.4928124585145,13.1767035754546,12.8902777216101,12.6379981074545,12.4212770014898,12.2418996025175,12.0962520370118,11.9733409563798,11.8580468998205,11.7392111180539
FJI,FIJI,8.27657211165564,7.89417548971151,7.58176204845546,7.30098097267931,7.05439290482616,6.83634773507674,6.64280803841082,6.46531209285146,6.29761678569699,6.1393879505962,5.99243323470587,5.85262731693264,5.71611998380199,5.581729825447,5.44530852149496,5.30750740517983,5.17981398767809,5.07512155727914,5.00335122074085,4.96886312376963,4.96716055186238,4.98546340491437,5.0027800913162,5.00132260579091,4.97667221808818,4.93211284385598,4.87182599465456,4.80550293706829,4.7373938416054,4.66672884717341,4.59070824200902,4.51390228408445,4.44399859557606,4.38694523895213,4.34798250954779,4.32561057635242,4.31550495158038,4.30647829510169,4.29175207241198,4.26732356078914,4.23634157770745,4.20057034536105,4.1699895501045,4.1499683235694,4.14406052368903,4.15085280534089,4.16592746783992,4.18404917992636,4.19973167087783,4.20657070651577,4.20969894163453,4.21733714926835,4.24905093324897,4.31580838016062
FRA,FRANCE,27.9445350536693,27.1734746169527,26.4586629714036,25.914267321767,25.5644646367379,25.3841920825412,25.3222046783428,25.3009850754416,25.2609400236617,25.1854030140003,25.0841216134369,24.9542057442492,24.799914773817,24.6242269866384,24.4228970252089,24.1894557182439,23.9239385941638,23.6278527910531,23.3036706864709,22.9613599247238,22.6066066239921,22.2336095902845,21.832552103332,21.4023046929991,20.9209476095578,20.4064711179741,19.9442387326608,19.6503781469331,19.6029639498674,19.8526574874188,20.3623017846847,21.0111550692063,21.6141684507081,22.0279258252821,22.1926352721963,22.1426936544162,21.9395933339382,21.6884815755103,21.4677617606942,21.2951962351362,21.1449205987997,21.0021693411628,20.8391917810978,20.637321408473,20.3932873876754,20.1223177182582,19.8449274648119,19.5881271599825,19.3701530991937,19.1984961857622,19.0664794895041,18.9606864171495,18.8602408420035,18.7495210692742
FSM,"MICRONESIA, FEDERATED STATES OF",6.7059327819143,6.55385010596622,6.49317019485984,6.49033371879021,6.55257603769572,6.67322996144064,6.81567918481387,6.93416247162175,6.99845247110731,6.99187795515577,6.92850547421185,6.82377421432464,6.71998940169242,6.65003326679973,6.61176391818151,6.60377358490566,6.61720815212757,6.6364799004528,6.66409049392257,6.69031113977108,6.72176510472979,6.7538863512472,6.79667889553968,6.8340113106459,6.87341978631433,6.92090099528549,6.96231172021462,7.00028862591861,7.03879597127584,7.06506230381432,7.06960883639329,7.08993620086438,7.16869891464559,7.32462749037335,7.60449647079327,7.98126322151708,8.37980076436314,8.66917947231081,8.71830155297818,8.47875382036873,7.98827170548949,7.40014150639995,6.88994604259123,6.55006418485238,6.40954222236786,6.43322475570033,6.57726692209451,6.76674965627439,6.90362798621597,6.9744164631461,6.99033120757046,6.97605924180587,6.95435399295109,6.95476326548556
GAB,GABON,9.15199300376451,9.24796946970142,9.3722121797112,9.50487897168935,9.64737576483233,9.79853846144522,9.95535786675714,10.1146907663213,10.2728746790429,10.4280194800338,10.5791082203589,10.7221532711142,10.8532771109685,10.9690671969549,11.0666084695627,11.144039229191,11.2042817426626,11.2493103365558,11.282411886723,11.3028218116752,11.3106749178109,11.3088719555238,11.3049348413102,11.3016591524257,11.3030544292001,11.3091120746377,11.3161511730433,11.3183157326227,11.3105082626091,11.2905430926411,11.2598136153181,11.2234631737294,11.1896325394554,11.1636481616084,11.1496713980566,11.1456810583615,11.144477015923,11.1336233652118,11.1057871624473,11.0559570514144,10.9885619779578,10.9172546863957,10.857481048539,10.8248529963539,10.8226754736154,10.8479883938997,10.893110343029,10.9470195447678,11.0007016068961,11.0521950074341,11.1026368089927,11.1465670068516,11.180640052533,11.2006556038909
